dataset,input_dim,replicate,width,level_type,threshold,optimization_proxy,eligible_models,pair_index,model_left,model_right,endpoint_left,endpoint_right,sampled_path_max,certified_path_upper,certificate_width,sampled_gap,certified_gap_upper,direct_sampled_max,direct_certified_upper,direct_certificate_width,direct_certified_gap_upper,proof_node_max,proof_certified_upper,proof_certificate_width,proof_certified_gap_upper,proof_path_nodes,proof_bridge_width,proof_reference_objective,certified_below_level,unresolved_segments,trained_midpoints,path_nodes
ridge_teacher_binary,4,2,16,fixed,0.13106322484514552,0.12524694245432882,8,2,2,5,0.12781357009521013,0.1286576521145678,0.13110235903444603,0.1321605908489006,0.00105823181445458,3.913418930051593e-05,0.0010973660037550959,0.18511937244283427,0.21014460812084151,0.02502523567800724,0.079081383275696,1.0248385481221327,1.0248385481221327,0.0,0.8937753232769872,11,4,0.13563541550396305,False,85,38,118
ridge_teacher_binary,4,2,16,moving,0.1325581412664826,0.12524694245432882,8,0,2,4,0.12781357009521013,0.12734399950179914,0.13275917957751293,0.13337685744804026,0.0006176778705273278,0.0002010383110303271,0.0008187161815576549,0.231144281102189,0.2622087746853935,0.03106449358320451,0.1296506334189109,0.5993492373858745,0.5993492373858745,0.0,0.46679109611939196,11,2,0.229225054334309,False,85,36,119
ridge_teacher_binary,4,2,16,moving,0.1325581412664826,0.12524694245432882,8,1,6,3,0.127963405066271,0.1273908845017047,0.13255845259260846,0.13310868374838042,0.000550231155771963,3.1132612585138553e-07,0.0005505424818978144,0.2564847465230064,0.2882901339890197,0.0318053874660133,0.1557319927225371,0.5477293277983304,0.5477293277983304,0.0,0.4151711865318478,11,2,0.229225054334309,False,92,33,111
ridge_teacher_binary,4,2,16,moving,0.1325581412664826,0.12524694245432882,8,2,7,0,0.1270732352853501,0.1265887588154617,0.13264418319689378,0.13395537192096754,0.001311188724073764,8.60419304111737e-05,0.0013972306544849378,0.25221908617672567,0.28715003151646545,0.03493094533973978,0.15459189024998285,0.6125733353165472,0.6125733353165472,0.0,0.48001519405006465,11,2,0.229225054334309,False,96,38,114
ridge_teacher_binary,4,2,32,fixed,0.13106322484514552,0.12524694245432882,8,0,0,3,0.12719125374641016,0.12598159315401725,0.1310621367043075,0.13131144990792135,0.000249313203613849,0.0,0.0002482250627758309,0.18544324620344477,0.20979322817497992,0.02434998197153515,0.0787300033298344,1.2354546074808568,1.2354546074808568,0.0,1.1043913826357112,11,4,0.13563541550396305,False,59,22,111
ridge_teacher_binary,4,2,32,fixed,0.13106322484514552,0.12524694245432882,8,1,6,2,0.12607751763742656,0.12613728169138583,0.13106673101023858,0.1313795649387209,0.00031283392848233116,3.5061650930645616e-06,0.0003163400935753957,0.19105904051255895,0.21952500928421503,0.02846596877165608,0.08846178443906952,0.5803482434323869,0.5803482434323869,0.0,0.44928501858724135,11,4,0.13563541550396305,False,49,23,102
ridge_teacher_binary,4,2,32,fixed,0.13106322484514552,0.12524694245432882,8,2,4,1,0.12621075073694962,0.12550124405090882,0.13107107763672393,0.13129825660697925,0.00022717897025531508,7.852791578416563e-06,0.00023503176183373164,0.21638835982542173,0.2520886002054136,0.03570024037999189,0.12102537536026811,0.939197037732697,0.939197037732697,0.0,0.8081338128875515,87,4,0.13563541550396305,False,82,25,112
ridge_teacher_binary,4,2,32,moving,0.12963558951731669,0.12524694245432882,8,0,2,0,0.12613728169138583,0.12719125374641016,0.13160891867330984,0.13467073193937654,0.003061813266066693,0.0019733291559931587,0.005035142422059852,0.26985624591691976,0.3043425584683583,0.034486312551438525,0.1747069689510416,1.2354546074808568,1.2354546074808568,0.0,1.10581901796354,11,2,0.229225054334309,False,92,45,110
ridge_teacher_binary,4,2,32,moving,0.12963558951731669,0.12524694245432882,8,1,4,3,0.12621075073694962,0.12598159315401725,0.1296436331879849,0.13027449209817785,0.0006308589101929329,8.04367066822853e-06,0.0006389025808611615,0.23028952716638063,0.2638746466073868,0.03358511944100617,0.1342390570900701,0.939197037732697,0.939197037732697,0.0,0.8095614482153803,11,2,0.229225054334309,False,107,37,122
ridge_teacher_binary,4,2,32,moving,0.12963558951731669,0.12524694245432882,8,2,7,1,0.1273007510697582,0.12550124405090882,0.1297686238879785,0.13086062082649194,0.0010919969385134454,0.0001330343706618109,0.0012250313091752563,0.20531093342542714,0.23772493349261292,0.03241400006718578,0.10808934397529624,0.6102192898876803,0.6102192898876803,0.0,0.4805837003703636,87,2,0.229225054334309,False,97,31,119
ridge_teacher_binary,4,2,64,fixed,0.13106322484514552,0.1248112398604126,8,0,7,4,0.12580123345803745,0.1251556181653717,0.13106399399841745,0.13117634399494152,0.0001123499965240693,7.691532719344973e-07,0.00011311914979600379,0.19117853447885533,0.21988240123770408,0.028703866758848756,0.08881917639255857,0.608627222614622,0.608627222614622,0.0,0.47756399776947644,119,4,0.13563541550396305,False,50,20,104
ridge_teacher_binary,4,2,64,fixed,0.13106322484514552,0.1248112398604126,8,1,2,6,0.12538725125173383,0.1259169939796084,0.1310716759126066,0.13127871459127013,0.00020703867866353476,8.451067461084927e-06,0.00021548974612461969,0.2868475004298987,0.32385257042021665,0.03700506999031794,0.19278934557507113,0.6159138263643864,0.6159138263643864,0.0,0.48485060151924086,92,4,0.13563541550396305,False,91,29,115
ridge_teacher_binary,4,2,64,fixed,0.13106322484514552,0.1248112398604126,8,2,5,3,0.12608601639614314,0.12538042913618672,0.13105171642227392,0.1312526803591807,0.00020096393690677283,0.0,0.00018945551403518057,0.23366438030194076,0.26762219963101563,0.03395781932907488,0.13655897478587012,0.9438901136661542,0.9438901136661542,0.0,0.8128268888210086,11,4,0.13563541550396305,False,68,24,117
ridge_teacher_binary,4,2,64,moving,0.12765763307029077,0.1248112398604126,8,0,1,5,0.12554831063429667,0.12608601639614314,0.19180480876609105,0.22320540021832289,0.03140059145223184,0.06414717569580028,0.09554776714803212,0.19180480876609105,0.22320540021832289,0.03140059145223184,0.09554776714803212,0.229225054334309,0.229225054334309,0.0,0.10156742126401824,282,2,0.229225054334309,False,1,0,2
ridge_teacher_binary,4,2,64,moving,0.12765763307029077,0.1248112398604126,8,1,0,6,0.12514694146976676,0.1259169939796084,0.18918835718166038,0.21745087099490434,0.02826251381324396,0.06153072411136962,0.08979323792461358,0.18918835718166038,0.21745087099490434,0.02826251381324396,0.08979323792461358,0.229225054334309,0.229225054334309,0.0,0.10156742126401824,261,2,0.229225054334309,False,1,0,2
ridge_teacher_binary,4,2,64,moving,0.12765763307029077,0.1248112398604126,8,2,7,2,0.12580123345803745,0.12538725125173383,0.1311928204005341,0.13639204376523936,0.005199223364705269,0.003535187330243328,0.008734410694948597,0.25732255450120467,0.2932381375375128,0.03591558303630815,0.16558050446722206,0.229225054334309,0.229225054334309,0.0,0.10156742126401824,153,2,0.229225054334309,False,97,55,107
ridge_teacher_binary,4,2,128,fixed,0.13106322484514552,0.12453848857412644,8,0,3,5,0.1246493775769046,0.12526135595578713,0.13106093769331384,0.13114809058667506,8.715289336122534e-05,0.0,8.486574152954951e-05,0.19198603744174894,0.22351524157040653,0.03152920412865759,0.09245201672526102,0.13563541550396305,0.13563541550396305,0.0,0.004572190658817532,665,4,0.13563541550396305,False,33,14,102
ridge_teacher_binary,4,2,128,fixed,0.13106322484514552,0.12453848857412644,8,1,7,2,0.12518364804135104,0.1252053013553413,0.1310381728799082,0.13119393264014212,0.00015575976023390892,0.0,0.000130707794996604,0.22918896430567798,0.26707672135635907,0.03788775705068109,0.13601349651121356,0.13563541550396305,0.13563541550396305,0.0,0.004572190658817532,576,4,0.13563541550396305,False,39,21,107
ridge_teacher_binary,4,2,128,fixed,0.13106322484514552,0.12453848857412644,8,2,6,0,0.12462130189067601,0.12549531101004827,0.1310385278531952,0.13129372815473303,0.00025520030153783346,0.0,0.0002305033095875153,0.23138394173676635,0.2680688018634014,0.03668486012663502,0.13700557701825586,0.13563541550396305,0.13563541550396305,0.0,0.004572190658817532,659,4,0.13563541550396305,False,37,16,106
ridge_teacher_binary,4,2,128,moving,0.1264866786351228,0.12453848857412644,8,0,7,0,0.12518364804135104,0.12549531101004827,0.20172747705973615,0.2361921488239342,0.03446467176419804,0.07524079842461334,0.10970547018881138,0.20172747705973615,0.2361921488239342,0.03446467176419804,0.10970547018881138,0.12710523870887275,0.12710523870887275,0.0,0.0006185600737499408,499,8,0.12710523870887275,False,1,0,2
ridge_teacher_binary,4,2,128,moving,0.1264866786351228,0.12453848857412644,8,1,1,5,0.12529520576592332,0.12526135595578713,0.20078251324006968,0.23324428908533684,0.03246177584526716,0.07429583460494688,0.10675761045021404,0.20078251324006968,0.23324428908533684,0.03246177584526716,0.10675761045021404,0.12710523870887275,0.12710523870887275,0.0,0.0006185600737499408,626,8,0.12710523870887275,False,1,0,2
ridge_teacher_binary,4,2,128,moving,0.1264866786351228,0.12453848857412644,8,2,4,6,0.12465689134817409,0.12462130189067601,0.13234094628086965,0.14063912555732774,0.008298179276458095,0.005854267645746841,0.014152446922204936,0.21130412582169175,0.24677644521303813,0.035472319391346374,0.12028976657791532,0.12710523870887275,0.12710523870887275,0.0,0.0006185600737499408,612,8,0.12710523870887275,False,14,7,18
ridge_teacher_binary,4,3,8,fixed,0.13106322484514552,0.1259064225021738,6,0,1,2,0.13106322484514552,0.1293092859934021,0.13190720490174185,0.13428217658991073,0.0023749716881688865,0.0008439800565963329,0.0032189517447652194,0.22952230661751724,0.2616662197814786,0.03214391316396134,0.13060299493633307,1.0664673889831306,1.0664673889831306,0.0,0.9354041641379851,11,4,0.13563541550396305,False,77,34,110
ridge_teacher_binary,4,3,8,fixed,0.13106322484514552,0.1259064225021738,6,1,0,3,0.13023536593656376,0.12807395696943177,0.2422495619039498,0.2728451579207579,0.030595596016808113,0.11118633705880429,0.1417819330756124,0.2422495619039498,0.2728451579207579,0.030595596016808113,0.1417819330756124,1.0393173298895049,1.0393173298895049,0.0,0.9082541050443593,11,4,0.13563541550396305,False,1,0,2
ridge_teacher_binary,4,3,8,fixed,0.13106322484514552,0.1259064225021738,6,2,7,4,0.13021235085765023,0.13067923379956412,0.2241764240560027,0.2531046970717823,0.028928273015779604,0.09311319921085717,0.12204147222663678,0.2241764240560027,0.2531046970717823,0.028928273015779604,0.12204147222663678,1.1471486185163164,1.1471486185163164,0.0,1.016085393671171,11,4,0.13563541550396305,False,1,0,2
ridge_teacher_binary,4,3,8,moving,0.13596451556248826,0.1259064225021738,8,0,5,4,0.1314493041044431,0.13067923379956412,0.13611532663764458,0.13663191574778957,0.0005165891101449882,0.0001508110751563263,0.0006674001853013145,0.4319068181056593,0.4695080981952914,0.037601280089632094,0.33354358263280315,1.1471486185163164,1.1471486185163164,0.0,1.0111841029538282,11,2,0.229225054334309,False,67,28,106
ridge_teacher_binary,4,3,8,moving,0.13596451556248826,0.1259064225021738,8,1,3,6,0.12807395696943177,0.13113627122940671,0.13594837449077948,0.13604619831436982,9.78238235903317e-05,0.0,8.16827518815566e-05,0.15378908066846897,0.16866436204458948,0.014875281376120514,0.032699846482101225,1.3449779047598636,1.3449779047598636,0.0,1.2090133891973753,11,2,0.229225054334309,False,22,8,66
ridge_teacher_binary,4,3,8,moving,0.13596451556248826,0.1259064225021738,8,2,2,7,0.1293092859934021,0.13021235085765023,0.5594814491301335,0.6021109599738942,0.042629510843760654,0.4235169335676453,0.46614644441140596,0.5594814491301335,0.6021109599738942,0.042629510843760654,0.46614644441140596,1.0664673889831306,1.0664673889831306,0.0,0.9305028734206424,11,2,0.229225054334309,False,1,0,2
ridge_teacher_binary,4,3,16,fixed,0.13106322484514552,0.12524694245432882,8,0,2,3,0.12909240536368288,0.12617132869292255,0.13144338804721686,0.1324271547418086,0.0009837666945917423,0.00038016320207134857,0.0013639298966630908,0.25438252980708553,0.28967888124526964,0.035296351438184104,0.15861565640012412,1.0034796937659283,1.0034796937659283,0.0,0.8724164689207827,11,4,0.13563541550396305,False,96,42,116
ridge_teacher_binary,4,3,16,fixed,0.13106322484514552,0.12524694245432882,8,1,6,1,0.12686477291122722,0.12764497945085182,0.1322011279670249,0.13446317009140127,0.002262042124376362,0.0011379031218793911,0.0033999452462557533,0.21614279514610288,0.24711388395735306,0.030971088811250186,0.11605065911220755,1.1456215279042354,1.1456215279042354,0.0,1.01455830305909,11,4,0.13563541550396305,False,85,30,103
ridge_teacher_binary,4,3,16,fixed,0.13106322484514552,0.12524694245432882,8,2,0,4,0.12946450829958409,0.1287438661959623,0.13333130360409773,0.13765806425831756,0.00432676065421983,0.0022680787589522133,0.006594839413172043,0.21463752728223617,0.24699856826074454,0.032361040978508365,0.11593534341559902,0.6685654067553153,0.6685654067553153,0.0,0.5375021819101697,11,4,0.13563541550396305,False,95,42,119
ridge_teacher_binary,4,3,16,moving,0.1325581412664826,0.12524694245432882,8,0,3,2,0.12617132869292255,0.12909240536368288,0.1326115448763734,0.13315784417090892,0.0005462992945355349,5.340360989078419e-05,0.0005997029044263191,0.25438252980708553,0.28967888124526964,0.035296351438184104,0.15712073997878703,1.0034796937659283,1.0034796937659283,0.0,0.8709215524994457,11,2,0.229225054334309,False,101,40,114
ridge_teacher_binary,4,3,16,moving,0.1325581412664826,0.12524694245432882,8,1,5,4,0.1293459877502193,0.1287438661959623,0.13256785934538157,0.13341736112670996,0.0008495017813283934,9.71807889896259e-06,0.000859219860227356,0.23712814243738903,0.26905164509277957,0.03192350265539054,0.13649350382629696,1.1557374222255936,1.1557374222255936,0.0,1.023179280959111,11,2,0.229225054334309,False,91,33,117
ridge_teacher_binary,4,3,16,moving,0.1325581412664826,0.12524694245432882,8,2,7,0,0.12757399277182432,0.12946450829958409,0.13269716892805278,0.13363906755709923,0.0009418986290464504,0.00013902766157017354,0.001080926290616624,0.29680909469987665,0.33409466824573086,0.03728557354585421,0.20153652697924826,0.6685654067553153,0.6685654067553153,0.0,0.5360072654888327,11,2,0.229225054334309,False,98,43,121
ridge_teacher_binary,4,3,32,fixed,0.13106322484514552,0.12524694245432882,8,0,4,0,0.12759204848663952,0.1253808020286925,0.13105509084768982,0.1312237935929245,0.00016870274523467232,0.0,0.00016056874777897745,0.1975032834230346,0.2273769714418135,0.029873688018778904,0.096313746596668,1.0373483899122777,1.0373483899122777,0.0,0.9062851650671322,11,4,0.13563541550396305,False,88,21,116
ridge_teacher_binary,4,3,32,fixed,0.13106322484514552,0.12524694245432882,8,1,2,3,0.12590941747925558,0.1270604535440267,0.13106811474484598,0.13144279848861376,0.00037468374376778413,4.889899700460942e-06,0.00037957364346824507,0.21243803962616442,0.24301307838555183,0.030575038759387413,0.11194985354040632,0.6079462923008049,0.6079462923008049,0.0,0.47688306745565934,11,4,0.13563541550396305,False,82,36,113
ridge_teacher_binary,4,3,32,fixed,0.13106322484514552,0.12524694245432882,8,2,7,6,0.12608675439399789,0.12658045471152535,0.13107296698951376,0.13127060425894407,0.0001976372694303119,9.742144368246608e-06,0.0002073794137985585,0.2283143118643228,0.25993462866370093,0.03162031679937813,0.1288714038185554,1.1677966520620635,1.1677966520620635,0.0,1.036733427216918,11,4,0.13563541550396305,False,97,33,115
ridge_teacher_binary,4,3,32,moving,0.12963558951731669,0.12524694245432882,8,0,4,5,0.12759204848663952,0.12598048964992403,0.12964122428356517,0.1299952222208703,0.0003539979373051172,5.63476624848569e-06,0.0003596327035536029,0.19079739946341887,0.21884970093022124,0.028052301466802376,0.08921411141290456,0.6162601011240708,0.6162601011240708,0.0,0.48662451160675413,11,2,0.229225054334309,False,99,32,119
ridge_teacher_binary,4,3,32,moving,0.12963558951731669,0.12524694245432882,8,1,6,2,0.12658045471152535,0.12590941747925558,0.13005258140253412,0.132218305610273,0.0021657242077388894,0.0004169918852174326,0.002582716092956322,0.19620583641228806,0.22213000569983554,0.025924169287547483,0.09249441618251886,1.016397789286243,1.016397789286243,0.0,0.8867621997689263,11,2,0.229225054334309,False,68,23,109
ridge_teacher_binary,4,3,32,moving,0.12963558951731669,0.12524694245432882,8,2,0,3,0.1253808020286925,0.1270604535440267,0.13017808177771426,0.13248193691997245,0.0023038551422581988,0.0005424922603975701,0.002846347402655769,0.23786178864964097,0.2712895167902049,0.03342772814056394,0.14165392727288822,1.0373483899122777,1.0373483899122777,0.0,0.907712800394961,11,2,0.229225054334309,False,97,64,119
ridge_teacher_binary,4,3,64,fixed,0.13106322484514552,0.1248112398604126,8,0,0,6,0.12523543268504497,0.12619083143441986,0.13106781997354555,0.1312449315993776,0.00017711162583206042,4.59512840003673e-06,0.00018170675423209715,0.1905330823159277,0.21958756531749246,0.029054483001564768,0.08852434047234695,0.6114911177452069,0.6114911177452069,0.0,0.4804278929000614,107,4,0.13563541550396305,False,80,20,115
ridge_teacher_binary,4,3,64,fixed,0.13106322484514552,0.1248112398604126,8,1,7,4,0.1254949373425795,0.12551880640705135,0.13107251084672877,0.13135023436455756,0.00027772351782878735,9.28600158325854e-06,0.0002870095194120459,0.18929979852416784,0.2196583828192337,0.030358584295065855,0.08859515797408818,0.13563541550396305,0.13563541550396305,0.0,0.004572190658817532,292,4,0.13563541550396305,False,72,20,115
ridge_teacher_binary,4,3,64,fixed,0.13106322484514552,0.1248112398604126,8,2,2,5,0.12540139780571663,0.12525313399149446,0.13106086650909798,0.13122112658808965,0.00016026007899166972,0.0,0.00015790174294413872,0.21154668866142376,0.24577764170437383,0.03423095304295007,0.11471441685922831,0.13563541550396305,0.13563541550396305,0.0,0.004572190658817532,230,4,0.13563541550396305,False,66,19,111
ridge_teacher_binary,4,3,64,moving,0.12765763307029077,0.1248112398604126,8,0,3,6,0.12485848949190481,0.12619083143441986,0.13603088957802734,0.14968411156280637,0.01365322198477903,0.00837325650773657,0.0220264784925156,0.20181802629418352,0.23227228431724944,0.030454258023065922,0.10461465124695868,0.229225054334309,0.229225054334309,0.0,0.10156742126401824,171,2,0.229225054334309,False,29,7,33
ridge_teacher_binary,4,3,64,moving,0.12765763307029077,0.1248112398604126,8,1,7,1,0.1254949373425795,0.12528672141728187,0.12896682789066538,0.13206413334731962,0.003097305456654237,0.001309194820374615,0.004406500277028852,0.1790543696972311,0.20679743627851402,0.02774306658128292,0.07913980320822325,0.13563541550396305,0.13563541550396305,0.0,0.007977782433672281,277,4,0.13563541550396305,False,89,25,100
ridge_teacher_binary,4,3,64,moving,0.12765763307029077,0.1248112398604126,8,2,0,5,0.12523543268504497,0.12525313399149446,0.14349779109314498,0.16051491967505288,0.017017128581907903,0.01584015802285421,0.032857286604762115,0.20164576378532345,0.235311256471814,0.03366549268649055,0.10765362340152324,0.13563541550396305,0.13563541550396305,0.0,0.007977782433672281,224,4,0.13563541550396305,False,29,7,33
ridge_teacher_binary,4,3,128,fixed,0.13106322484514552,0.12453848857412644,8,0,7,1,0.12503418327554405,0.12495135583255763,0.13106057004065785,0.13120224076943898,0.00014167072878112918,0.0,0.00013901592429346743,0.2044474942168813,0.24008362141110517,0.03563612719422388,0.10902039656595966,0.13563541550396305,0.13563541550396305,0.0,0.004572190658817532,663,4,0.13563541550396305,False,25,15,106
ridge_teacher_binary,4,3,128,fixed,0.13106322484514552,0.12453848857412644,8,1,0,3,0.12505783388584255,0.1251702734425447,0.131068724147605,0.1313441844503659,0.0002754603027608771,5.499302459494038e-06,0.0002809596052203711,0.22039438299793035,0.25754801153140927,0.03715362853347892,0.12648478668626376,0.13563541550396305,0.13563541550396305,0.0,0.004572190658817532,672,4,0.13563541550396305,False,68,18,115
ridge_teacher_binary,4,3,128,fixed,0.13106322484514552,0.12453848857412644,8,2,5,4,0.12482122561787937,0.12488736796930008,0.1310446125111779,0.13118457300133343,0.0001399604901555218,0.0,0.00012134815618791706,0.2015882138567625,0.23558932794253268,0.03400111408577017,0.10452610309738716,0.13563541550396305,0.13563541550396305,0.0,0.004572190658817532,686,4,0.13563541550396305,False,54,17,107
ridge_teacher_binary,4,3,128,moving,0.1264866786351228,0.12453848857412644,8,0,3,7,0.1251702734425447,0.12503418327554405,0.2354165506168926,0.2735581274907532,0.038141576873860605,0.10892987198176979,0.1470714488556304,0.2354165506168926,0.2735581274907532,0.038141576873860605,0.1470714488556304,0.12576389202350707,0.12576389202350707,0.0,0.0,535,16,0.12576389202350707,False,1,0,2
ridge_teacher_binary,4,3,128,moving,0.1264866786351228,0.12453848857412644,8,1,4,0,0.12488736796930008,0.12505783388584255,0.13003434519258353,0.13698714133397463,0.006952796141391104,0.0035476665574607213,0.010500462698851826,0.19915970141926176,0.23210883025192047,0.032949128832658714,0.10562215161679767,0.12710523870887275,0.12710523870887275,0.0,0.0006185600737499408,689,8,0.12710523870887275,False,14,7,15
ridge_teacher_binary,4,3,128,moving,0.1264866786351228,0.12453848857412644,8,2,1,2,0.12495135583255763,0.12535973082048013,0.22801145599113207,0.26679423604775887,0.0387827800566268,0.10152477735600926,0.14030755741263606,0.22801145599113207,0.26679423604775887,0.0387827800566268,0.14030755741263606,0.1263433871404055,0.1263433871404055,0.0,0.0,523,16,0.12576389202350707,False,1,0,2
ridge_teacher_binary,4,4,8,fixed,0.13106322484514552,0.1259064225021738,7,0,4,6,0.12862152017847844,0.1286331024909007,0.1409637048348671,0.15243207008611565,0.011468365251248558,0.009900479989721572,0.02136884524097013,0.2661468551802194,0.29503052263501645,0.028883667454797035,0.16396729778987093,0.6279968583392601,0.6279968583392601,0.0,0.49693363349411457,11,4,0.13563541550396305,False,46,12,57
ridge_teacher_binary,4,4,8,fixed,0.13106322484514552,0.1259064225021738,7,1,0,7,0.1259064225021738,0.12897653284923183,0.13341906142946827,0.13682433117158532,0.003405269742117051,0.002355836584322757,0.005761106326439808,0.18695811765633114,0.20798330775983448,0.021025190103503344,0.07692008291468896,1.542147344074539,1.542147344074539,0.0,1.4110841192293935,11,4,0.13563541550396305,False,37,16,51
ridge_teacher_binary,4,4,8,fixed,0.13106322484514552,0.1259064225021738,7,2,3,2,0.12864970578972104,0.12774950237495694,0.13724920089033132,0.14338437988253547,0.006135178992204143,0.006185976045185809,0.012321155037389953,0.2785505647784883,0.30893307979758744,0.030382515019099166,0.17786985495244192,0.6021061842741197,0.6021061842741197,0.0,0.4710429594289741,11,4,0.13563541550396305,False,55,13,74
ridge_teacher_binary,4,4,8,moving,0.13596451556248826,0.1259064225021738,8,0,2,7,0.12774950237495694,0.12897653284923183,0.1361409671663322,0.13672868275456668,0.0005877155882344776,0.0001764516038439412,0.0007641671920784188,0.4586996931388915,0.4963520833101138,0.03765239017122235,0.3603875677476256,1.542147344074539,1.542147344074539,0.0,1.4061828285120508,11,2,0.229225054334309,False,65,34,101
ridge_teacher_binary,4,4,8,moving,0.13596451556248826,0.1259064225021738,8,1,6,3,0.1286331024909007,0.12864970578972104,0.1360158972079154,0.13669295256347797,0.0006770553555625614,5.1381645427145406e-05,0.0007284370009897068,0.18544806172349945,0.2078295472847291,0.022381485561229653,0.07186503172224085,0.6279968583392601,0.6279968583392601,0.0,0.4920323427767719,11,2,0.229225054334309,False,50,22,83
ridge_teacher_binary,4,4,8,moving,0.13596451556248826,0.1259064225021738,8,2,0,1,0.1259064225021738,0.13036844988411272,0.13596277128466713,0.1362417120773657,0.00027894079269857874,0.0,0.00027719651487745356,0.1623894926706149,0.18092946388945189,0.018539971218836993,0.04496494832696363,1.3060204295638216,1.3060204295638216,0.0,1.1700559140013334,11,2,0.229225054334309,False,36,13,62
ridge_teacher_binary,4,4,16,fixed,0.13106322484514552,0.12524694245432882,8,0,1,4,0.12735493775094026,0.12731085104106715,0.13135630445585578,0.13271125669799594,0.0013549522421401616,0.0002930796107102618,0.0016480318528504234,0.26419936663783417,0.29423336679792733,0.030034000160093166,0.16317014195278182,1.383400101634319,1.383400101634319,0.0,1.2523368767891734,11,4,0.13563541550396305,False,95,36,119
ridge_teacher_binary,4,4,16,fixed,0.13106322484514552,0.12524694245432882,8,1,7,6,0.12761940702911884,0.12646673225444174,0.1311388796234098,0.13333531518142247,0.0021964355580126604,7.565477826429468e-05,0.002272090336276955,0.21529963349268738,0.2445304132365347,0.02923077974384733,0.1134671883913892,0.6275546261056069,0.6275546261056069,0.0,0.4964914012604613,11,4,0.13563541550396305,False,75,36,108
ridge_teacher_binary,4,4,16,fixed,0.13106322484514552,0.12524694245432882,8,2,0,3,0.1264829311725612,0.12899972885657,0.13161028299984828,0.13296689923904007,0.0013566162391917824,0.0005470581547027675,0.00190367439389455,0.21159662249484315,0.24227940359742534,0.030682781102582185,0.11121617875227982,1.3775222909819824,1.3775222909819824,0.0,1.2464590661368369,11,4,0.13563541550396305,False,106,43,125
ridge_teacher_binary,4,4,16,moving,0.1325581412664826,0.12524694245432882,8,0,0,2,0.1264829311725612,0.127621971398596,0.132562558505266,0.13295112150076585,0.0003885629954998582,4.417238783388511e-06,0.0003929802342832467,0.17721584559038572,0.20190554581188908,0.024689700221503352,0.06934740454540647,1.0373135936273863,1.0373135936273863,0.0,0.9047554523609037,11,2,0.229225054334309,False,67,20,108
ridge_teacher_binary,4,4,16,moving,0.1325581412664826,0.12524694245432882,8,1,5,7,0.1282140209135534,0.12761940702911884,0.1325595846278131,0.13289758437977645,0.0003379997519633582,1.4433613304831727e-06,0.00033944311329384136,0.23390330064035017,0.26491172816697456,0.031008427526624388,0.13235358690049195,1.1867792621150055,1.1867792621150055,0.0,1.0542211208485228,11,2,0.229225054334309,False,102,37,125
ridge_teacher_binary,4,4,16,moving,0.1325581412664826,0.12524694245432882,8,2,3,4,0.12899972885657,0.12731085104106715,0.13255781360115862,0.13309602816778354,0.0005382145666249227,0.0,0.000537886901300938,0.18778317273657988,0.20944953304327713,0.021666360306697247,0.07689139177679452,1.383400101634319,1.383400101634319,0.0,1.2508419603678362,11,2,0.229225054334309,False,49,19,89
ridge_teacher_binary,4,4,32,fixed,0.13106322484514552,0.12524694245432882,8,0,3,1,0.12705546150769872,0.1261581272753868,0.13106882454720034,0.1316872625338525,0.0006184379866521483,5.599702054825961e-06,0.0006240376887069743,0.26745529693798986,0.30337670383230847,0.03592140689431861,0.17231347898716295,1.2420057036818422,1.2420057036818422,0.0,1.1109424788366966,11,4,0.13563541550396305,False,94,39,123
ridge_teacher_binary,4,4,32,fixed,0.13106322484514552,0.12524694245432882,8,1,5,2,0.12674878868921816,0.12655362785755184,0.13106808065096376,0.13128395985516841,0.00021587920420465534,4.855805818243519e-06,0.00022073501002289886,0.19180841022320302,0.2193848453635902,0.027576435140387184,0.0883216205184447,1.1112074117281567,1.1112074117281567,0.0,0.9801441868830112,11,4,0.13563541550396305,False,90,27,114
ridge_teacher_binary,4,4,32,fixed,0.13106322484514552,0.12524694245432882,8,2,4,0,0.1264875851727526,0.12699012230871623,0.1310681783494715,0.13133741907994093,0.00026924073046943886,4.953504325971858e-06,0.0002741942347954107,0.18980855454349704,0.2157563364969556,0.025947781953458565,0.0846931116518101,0.6163847884126955,0.6163847884126955,0.0,0.48532156356754996,11,4,0.13563541550396305,False,65,27,101
ridge_teacher_binary,4,4,32,moving,0.12963558951731669,0.12524694245432882,8,0,4,0,0.1264875851727526,0.12699012230871623,0.12964435778901653,0.13028595965993578,0.000641601870919245,8.768271699849395e-06,0.0006503701426190944,0.18980855454349704,0.2157563364969556,0.025947781953458565,0.08612074697963892,0.6163847884126955,0.6163847884126955,0.0,0.4867491988953788,11,2,0.229225054334309,False,92,34,119
ridge_teacher_binary,4,4,32,moving,0.12963558951731669,0.12524694245432882,8,1,3,2,0.12705546150769872,0.12655362785755184,0.12969163630330965,0.13084296317361765,0.0011513268703080004,5.6046785992969195e-05,0.0012073736563009696,0.1889139026471366,0.21586323457137713,0.026949331924240538,0.08622764505406044,1.2420057036818422,1.2420057036818422,0.0,1.1123701141645255,11,2,0.229225054334309,False,95,31,122
